,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
63,20083.106783163257,19875.281882412793,20790.056634077828,21290.50685267589,20091.10081253918,22554.531019717302,21712.371031663803,36719.33589642423,25428.259007292247,24404.871838206112,21126.953603300844,20784.5089825315,25955.98346973592,26229.529641774567,24890.302395684215,28208.849508476636,20661.822702782538,21079.981729285246,17324.0659381691,26131.017221425478,22760.7127419159,22145.44606718462,21741.041554113577,36262.19555843536,23203.16439568674,20358.550303481734,22591.11221505131,21888.178681592814,21513.031583548287,23361.666499808653,26499.51339205186,22677.088525663024,19876.698652541403,24735.935022522335,19445.47435445979,24159.239890774606,21153.160566075177,19748.171855437195,29176.36945451276,39265.06720649874,34268.358060745246,34260.86654128072,26729.521933248227,25686.377475368918,37316.34606804688,34161.84818730538,44274.68710842963,34089.6045422887,32665.7883395593,49784.49019854749,36874.385152581504,40216.759001046994,32690.53200292326,44089.94901094606,37498.282875968696,34231.02674343543,33371.45174030474,33814.394155520444,39680.61670419438,31504.950032474786,31203.069672765672,30981.213958076827,28905.509079132982,0.0,32560.45420827599,42920.31889983193,41561.483605549525,22014.460945642535,30749.497057739212,31824.311203710957,31479.785647650555,35845.044534455265,26209.94105404293,22667.513284591365,32290.00271877964,23819.01092395874,28028.335460599494,23178.382352719782,35701.25175489087
64,29657.652443466137,29759.396082578656,29785.539269098022,30761.739415741664,29517.349522225544,30788.007072429282,30663.28829819016,41677.65246088442,33951.773420964826,31901.552437851133,30642.4709607896,29968.44843531414,34621.949166324244,33812.60752247201,33556.003892319175,35626.607190589704,29942.47035996117,30532.151602410016,28118.05488509554,33845.59446458616,30924.033340883645,30938.475186266332,30370.17501242379,41441.19401058939,31470.554116050993,29713.875260988854,30822.825963248713,30247.336495173608,30705.994381177345,31395.793021968668,34643.205962228836,30842.90904171192,29332.008661929915,33212.608755985326,29326.377146265655,32653.041376599045,29757.855221017246,29491.219164322727,35597.021804006756,41757.375987595544,37829.3604541101,37566.815617791246,32883.26198700116,31636.195013381865,40224.96153689879,38626.42077587909,47742.877820145266,37388.60172464331,36524.614212620494,52170.72225161972,39400.250026449045,43920.46308527512,35158.551238221626,46371.54560809218,42546.51106770724,38386.55080307398,35268.3323801594,37362.851847537524,43716.84655173316,36671.34439725455,36189.76045503722,37364.477229257565,34239.97328728779,32560.45420827599,0.0,45132.122119493804,44440.69332201179,30226.54437088044,35988.33108884794,35751.49745255481,35416.4729816988,39697.63314676074,31577.68898529221,30808.39581451711,36773.39504783094,31227.38471901292,32954.32370763458,30460.43544436601,38312.49613771486
65,39730.53054844941,39616.523105030596,40031.20274437015,40104.82490450265,39371.71723029752,41684.38565429942,40568.880065247315,49174.4589162902,43208.01502347252,42548.26260916828,39805.303721307864,40016.92200613447,44284.43618820333,43670.87360975416,43005.349295498614,44786.63243517767,39989.53983700817,40228.43710512065,38673.47311916344,43900.72577735445,41463.13209284015,40932.866363085705,40976.538160809265,49234.513581939726,42159.794076919636,38772.26445400303,41597.44047456474,40100.69146040671,40162.786996633244,41836.68291098883,43577.39667785369,40652.98505232701,39054.668973117776,42878.413337448525,39641.34437557494,42406.977671036846,39473.35344342774,39701.72141560451,44624.117208106465,48328.6744091111,43674.356146604274,43078.991044564,40867.77188073208,39265.9435804223,45363.57272777434,47229.45467461407,53697.73077852409,44012.496105445316,43959.87479597044,57548.43200854788,47222.88995619281,49642.181133786486,43916.68310837025,50884.38853736795,49647.43445217398,47022.47109807097,42665.62498906245,45931.53540685399,48396.244965970225,45438.590591680724,45333.5144234363,46230.93072042206,44178.64638281888,42920.31889983193,45132.122119493804,0.0,49845.82695578311,40443.028443792566,45169.41570334352,38609.59070900748,38612.896146873994,47663.42237458625,42382.604739132534,40569.781414897494,45334.785935579894,37400.75052822661,36967.26822387067,41033.75297409721,47515.48414852296
66,38009.545508316565,38279.23457845278,38920.191356827556,38958.30396161831,38680.031545573926,39284.639535283546,40001.61220108903,48085.58725344039,41894.96451778695,40867.33509239891,39523.96435806626,39186.380993147905,41823.20487837851,40854.31408342452,41569.21170406896,43430.93802453099,39048.95759399852,39162.61826044015,36522.02612326581,41951.510923733695,40374.837208162346,39669.529049310724,38998.9610434103,46121.50125710044,39528.90571305848,38149.13644487796,39658.39412833833,39241.44976660875,38897.06597843704,39610.13101535807,41058.68736934583,38404.485781578456,38096.219944927274,40748.584996310885,37419.42645913466,39678.791379922324,38633.175069388286,37296.46921347021,42003.477140779745,50481.63323559504,46011.80286427939,45433.312928018364,41834.840208333524,41399.233658290534,46016.453315779,43411.741944585665,48439.62752225062,44081.90782414192,44368.975074773654,53935.28467471957,45713.66218507018,46973.91313837973,43704.08159452929,48074.14295500294,44864.917605792085,42777.42877100819,43583.27397296464,44227.9915027828,47620.71534091364,43640.69395241414,43880.28188269972,46072.33916925604,42921.41754063553,41561.483605549525,44440.69332201179,49845.82695578311,0.0,37814.32234326824,35943.598833359945,43447.35192881605,44004.87214700546,35933.47144117044,39755.584263555254,38484.87331488977,37600.50610442688,40083.88962332622,41627.20933424221,38814.10702870968,38968.41712702331
67,17341.270468784736,16991.963703030597,17962.964472255375,18643.72111552625,17299.333237956685,19392.485748393887,19898.22197354552,34320.10269696552,23818.675554998605,21725.910160317195,18880.65521936255,18316.56802962096,24426.24775334057,23913.66985278791,22457.287139536726,26000.813712144816,18098.143306910006,18215.816942911948,15258.573135461504,23320.93110346562,19543.223892009388,19265.253086948185,18831.586731887757,34250.75550358148,20405.622046373603,17898.806433505655,19624.637508334115,18837.939064431866,18614.84254358889,20630.623946653846,24194.893034187025,14326.94403380721,17152.45786458563,22590.99474567273,16516.274562887313,21655.89417845787,18129.065731061848,16522.184483732966,26380.372552182933,37308.83686111322,30902.116911110053,31531.029384008856,24252.049653385955,23002.761880254282,34095.891563463665,29765.660507713605,40357.87666664142,31587.432194507623,30222.718960363527,45655.448994277496,33087.26391779073,36101.21826518592,30369.17750967169,38946.51965197466,33984.087410119784,29372.77038606805,30062.73770300094,29472.704984299322,35896.58341486526,28941.96799141774,29375.563794421676,31096.63251844325,26443.103906909306,22014.460945642535,30226.54437088044,40443.028443792566,37814.32234326824,0.0,27032.547176200376,29806.953286627697,29445.917915688224,32643.761467631804,20411.91400461273,16026.826561813932,29749.21264675451,20912.35425697731,25240.473689047376,17300.9474621381,32355.4811843238
68,27789.679376462307,27708.747680598837,28404.532135485246,28668.309446122137,28042.45192527503,29176.405179090583,29641.61535423054,40740.68503264135,31501.89440270198,30441.155020694154,29164.952596485484,28719.323105564465,32285.942481275557,31905.6360423022,31352.3161361113,33787.96700842294,28657.96706079392,28815.965543984617,26141.440641008096,31497.75372933772,29920.588139794145,29580.54928896498,28711.817137658112,39926.890824394286,29319.016169247356,28259.13177653047,29131.412537420725,28920.555946343626,28897.164296449693,29873.248475413762,31767.52224881307,27903.19540048229,27883.67940704292,30358.023107058263,26914.2354359567,30123.291475278795,28423.558131588834,27043.378333616172,33810.571876147034,43341.98031656205,38050.19491939971,38260.000719478856,32313.388552253455,31518.100729102684,39759.73934334873,35642.26731243277,44946.99527714406,36640.735371338895,36322.28467430681,48384.71316143691,38862.716687929315,41219.30168729837,36411.321420914726,43783.04523271046,38691.409308043214,35603.77439222483,36456.793408211786,35649.15116606204,40296.50745055209,34481.23482817816,35283.204003154024,36055.49557295437,32639.236421245376,30749.497057739212,35988.33108884794,45169.41570334352,35943.598833359945,27032.547176200376,0.0,35482.659926458284,34603.14799043239,29557.742255128727,31036.794549381833,28481.482747516628,28877.76014675407,28936.180289972803,32479.942341091864,29107.061296972934,30857.907985868835
69,28818.020026964638,28582.214161894295,29173.67206114468,29460.564956811664,28775.395159995267,31033.68122081646,29632.878470959233,41806.64310770253,32913.49358933864,31981.308727558742,29081.73381114087,29147.320567588544,33794.4536995691,33624.97459226865,32415.084095387265,34983.758692563475,29040.62808467025,29460.183213863773,27492.726981903717,33428.91396079708,31149.50319559308,30484.1192251946,30213.33635657076,40592.32630507117,31406.493122607604,28557.347735321895,30455.101931581976,29151.454690150484,29284.57794920511,31329.144544097413,33016.110576912186,30223.903959842617,27995.69146033731,32744.47027601695,28751.15901152196,32037.50679312122,28594.86192797053,28750.598433470248,34808.03042657585,41938.78673142417,36095.47837268884,33919.478037136556,29855.91687684841,29512.24152845614,38500.51977100556,38243.383391862866,47082.264068175726,35027.097019973895,34452.325848102046,52790.57601833401,41089.29535213876,44025.44256404683,33257.49801656724,46212.32634757319,41394.42598509405,38109.43840872651,35266.653326539184,38131.28808813476,43789.40999252105,36101.7458485246,36736.67428909281,37082.59561780597,34126.17285622729,31824.311203710957,35751.49745255481,38609.59070900748,43447.35192881605,29806.953286627697,35482.659926458284,0.0,28240.789814426742,38982.88979310718,32291.94899469623,30279.678137638206,35737.42004792915,26856.603073420134,28591.599398636514,30571.579238624723,38143.54539790569
70,28359.131053344758,28135.714159473806,28547.58918694463,28805.2456353012,28388.45700499983,30815.773305625913,29338.922826254242,40937.84074609733,33231.1978351969,31620.24512939613,28423.129524416858,28383.918106978388,33704.15693109716,33741.98022392821,32556.40838477602,35043.50304363565,28714.713023740533,28534.31743114779,27108.490900572877,33890.56204624501,30955.089701997116,30262.843881738583,30093.776846233646,41476.497728722556,31548.651426242704,27887.531679543845,30723.9477124175,28929.367379671297,29159.56340412239,31197.188928915628,33727.554680024805,29974.305058471564,27597.04382467575,32985.518202083804,28557.70664256917,31934.178096936295,28036.65611608667,28613.54957939348,35198.846420945825,40414.09537793629,34025.846200322136,34342.68664479151,28941.43350870942,27574.766407895826,38298.385167723565,38578.12307206027,47271.093078809274,35688.015411911154,35648.84093842662,52732.84814709053,40951.388529306845,44113.182050104326,34038.93606134362,46256.225264848836,42102.527244881574,38552.48795579722,34639.852440143346,37797.16332699046,43382.234878280804,35601.831169947705,36106.038019238404,36552.30945339611,33597.984893488196,31479.785647650555,35416.4729816988,38612.896146873994,44004.87214700546,29445.917915688224,34603.14799043239,28240.789814426742,0.0,39034.54089532429,31837.803057244026,29728.833280848212,35817.84222184122,25686.405375612867,26744.075243735064,30111.927819434117,38031.00818466268
71,32964.594649192935,32940.199265834155,33719.05088532867,33726.144507439225,33328.657582285225,33643.96490327583,34406.54683841233,44652.863256631514,36541.32894176912,35242.34750683497,34055.58796177146,33803.55409316813,37326.49701325515,36361.02013660858,36458.195539649125,38112.287007972016,33792.61956077781,33796.07213093894,31294.91548954872,35622.08801408822,34745.29377437628,34482.28263851874,34001.620485763044,43179.46912640314,34437.23580802175,33038.72073868342,34301.55447500129,33989.95956926126,33704.38745057164,34472.33344641703,36235.96051320721,32608.27923910684,32893.16592068395,35707.37734020122,32216.312227508944,35189.79946682383,33368.23121065066,32107.592376258286,37462.68480913873,46831.611129937,40941.11633058558,41002.38010586711,36732.834889616315,36055.56650954833,42615.571479451646,38144.89677860235,45908.912039923205,39610.45652998569,39285.74105685642,50546.95085296687,41438.312807536844,44431.079557691526,39447.482756451405,46921.267578486775,39772.29734270678,38795.25953230217,38964.31108318408,39583.33405910862,44043.981969433924,39123.27113782818,39482.92746140935,41280.14025430881,38173.37155745559,35845.044534455265,39697.63314676074,47663.42237458625,35933.47144117044,32643.761467631804,29557.742255128727,38982.88979310718,39034.54089532429,0.0,34996.64086305351,33167.39064063773,28931.318191017854,34397.67753764159,36901.64808850515,33125.09368151496,35038.4914103259
72,21601.86396259489,21506.73717661482,21842.011976583042,22556.89320599543,21680.317598561764,23458.29100359441,23638.53806139384,36957.805980464065,26862.0962506489,24447.489339318123,22760.161718757532,22483.897045845024,28167.909278703613,26834.369923440907,25929.64370323695,29069.53681701869,22008.22000901225,22694.380253076397,19527.385701967774,27068.328009347486,23619.383004543597,23592.27392630932,23291.455532637432,35711.57258863246,24742.41568605948,21803.19259876484,23036.30662374494,22431.14424044668,22453.06969760584,23384.25185437339,27943.358348498758,19105.00419678284,21383.16510514524,26051.561070504715,20377.039102415125,23746.662198999904,21868.076210916264,20601.880689277456,28534.627060316747,38658.80558921478,33166.64130459308,33719.98379675041,27573.75408726214,26279.725871423983,36848.47345560922,30549.989023731807,40910.444687097566,33006.48955751216,31545.255064234832,45715.616205341874,33870.5384762848,38446.601166398556,32147.546131561343,40309.932183743804,36469.29660564627,31830.058535849716,32137.870826049966,31463.00405964464,38468.313497776275,31550.07227669182,30312.173357992044,34294.79304148229,28818.370442408403,26209.94105404293,31577.68898529221,42382.604739132534,39755.584263555254,20411.91400461273,31036.794549381833,32291.94899469623,31837.803057244026,34996.64086305351,0.0,18826.264905668726,32028.653156371252,24559.41920568014,27969.395542630475,19191.20824557144,33435.0403343824
73,17578.306886976952,17465.904811431963,17715.899631684028,18787.669663721957,17823.17933050247,19342.32768650543,19462.62431387472,34736.10480012721,23866.872813467842,21440.776866239932,18697.499289888343,18266.937956423157,24844.67722966176,23759.887670075823,23547.772076402962,26482.683460073506,18390.31844426443,18668.79422932852,15290.452355982805,23389.38337232587,19912.9760107795,19501.736605761023,19099.112883594975,33509.54654410576,21532.422460906942,17884.052170190553,19891.716277231408,18725.347945878853,18947.961881141564,20528.090584689056,25188.53079473973,16493.3502592805,17358.119463153293,23148.046789290205,16335.73224352721,20639.618662325884,18325.105829796605,16500.79630363231,26937.14217385219,37520.96706817846,31418.196221121936,31734.834133267505,24782.73201948106,23912.52387628393,34459.43300178668,29804.9014778967,40923.38097460418,31812.152606535823,30545.682520759714,46143.360567539145,32110.655594938034,36524.22687912775,30686.68674799315,38974.17663006614,34925.76515890912,30087.735818201254,30148.747907296725,29183.280979467803,35710.986007094536,29641.300837959505,30069.971630856722,32450.962515034014,27863.860520183,22667.513284591365,30808.39581451711,40569.781414897494,38484.87331488977,16026.826561813932,28481.482747516628,30279.678137638206,29728.833280848212,33167.39064063773,18826.264905668726,0.0,30120.215332348926,21516.738382372034,25701.428118721335,15156.79680556679,33077.585216475636
74,29686.537309541243,29690.001083828698,30323.231976939638,30454.837462604475,30023.899396687597,30750.541195017697,31345.29788562009,42387.3581023183,33908.415253524865,32722.10858217427,30631.15824475499,30472.923978285977,34292.49191688179,33084.37670181645,33505.98768020603,35860.74138662967,30366.305041631047,30612.838300426596,27860.61130592608,32113.914959900754,32152.285656637392,31436.215680514142,30358.921045145173,41272.06712137764,31046.68737892167,29576.92240556053,30875.418310411314,30420.627491301075,30449.49666704464,31979.668916500883,32886.67985990522,29341.35979549944,29427.23418182303,33235.1391534897,28849.105898542064,32033.6758385991,29994.815378303272,28693.00677643278,34682.828739314275,44708.137034544096,39206.930341331725,38220.04991022125,33075.24504903492,32210.587603893036,40686.11669428638,36485.28505590477,44865.62527150577,37944.10684007999,36559.10574201107,50644.60227642168,39239.7072197783,42365.176492674545,35952.70081832131,44140.32566385156,38006.84724801442,36268.406401759814,36461.60376504296,37455.87792811604,41437.69943080455,35239.86197489202,36798.32259565064,37686.2969138239,34494.289843021914,32290.00271877964,36773.39504783094,45334.785935579894,37600.50610442688,29749.21264675451,28877.76014675407,35737.42004792915,35817.84222184122,28931.318191017854,32028.653156371252,30120.215332348926,0.0,31404.7267470697,33589.68366418211,30697.130820079503,31572.60115878715
75,19295.06186628561,19027.34154064792,19591.903370286833,20605.958248300773,19217.668692098294,22754.248752470423,20869.063847169153,36656.91541828977,25185.26534858757,23589.986611759185,20288.361665784294,20294.835807239535,26550.107883743654,25692.258707063156,25019.651224483994,28008.216909777824,20236.591796488705,20133.17716885754,18211.976813460304,25851.08999418295,22158.168332508332,22190.20932046197,21346.492389228508,35980.314658420044,23081.56370853098,19909.650611006837,21998.368981280946,21001.058764425285,20275.46335202801,22752.654109525793,26179.604044215313,22095.720647046983,19138.59116611906,24421.585322654802,19808.385377318187,24100.615766882205,20114.506370767554,19991.888595155444,28101.05579471252,37989.56762786327,30828.8220305691,31655.833936563075,25060.859325115493,22841.09377132809,34248.59034681704,32820.79043056805,43781.440912527774,31443.56983457635,29499.198892832977,48287.82890902846,35864.30869018823,38685.214217459354,29389.90034138958,41770.386553571574,37128.04645841365,32705.434593619655,30360.000193250686,33086.45052269328,38260.89523898401,30939.77966003175,31185.302074382926,31760.993275637957,27789.206018515106,23819.01092395874,31227.38471901292,37400.75052822661,40083.88962332622,20912.35425697731,28936.180289972803,26856.603073420134,25686.405375612867,34397.67753764159,24559.41920568014,21516.738382372034,31404.7267470697,0.0,22670.309048453353,22368.38472536157,33173.78005489498
76,24434.638786015148,24247.212204224918,25066.10454285041,25111.426776003038,24501.40397616119,27092.407090840927,25096.637259563413,39143.362183087695,29322.477644718238,28332.469772083143,25003.096668613503,25041.908242396792,30191.284174820135,29528.95499792323,29023.906347358832,31184.19435536005,24886.993281073726,25200.555210073675,23155.953369567094,29725.673688953924,26788.809738823307,26683.14467539551,26415.368959218376,38165.83132412593,27639.991313919512,24256.667828562608,27014.67532002458,25368.371161237945,25288.678899561673,27598.98533106368,29799.504979248068,26057.314443569332,24063.42115449867,28767.91791388224,24647.99987099978,28156.271114819752,25007.52551418619,24802.51080769525,31553.26501129032,38713.578200677104,29887.719018834236,32107.662312906305,27428.54608111743,24439.479511121408,36186.67022370676,34904.299734728345,45301.12867979697,34139.62875996227,32853.44263480613,50153.884897480675,37962.426041373634,41107.53373297921,31811.494981887226,43844.276757603046,39245.10367195768,35518.715256055766,31238.396326476828,35325.512455557655,40547.8216244819,33097.72394901245,33001.40433905505,34335.438792290435,30990.377152974197,28028.335460599494,32954.32370763458,36967.26822387067,41627.20933424221,25240.473689047376,32479.942341091864,28591.599398636514,26744.075243735064,36901.64808850515,27969.395542630475,25701.428118721335,33589.68366418211,22670.309048453353,0.0,25995.440500066084,36788.19714772542
77,18175.95672518312,17978.995047568744,18558.300392595953,19256.343784518533,18187.831309175814,20272.34232534299,20090.421664327594,35573.19347020309,24312.723232292476,22708.542026277195,19476.853632660688,18932.00679319386,25492.53723816728,25128.157351638583,23626.737274694464,26381.67896954389,18875.65954744759,19328.84501521038,15803.538634891487,24101.811426213517,20631.048347050997,20159.8431582093,19528.76813239858,34422.92866943583,21555.049291730025,18111.685058342417,20248.119435092063,18888.55049395992,19121.363833169777,21189.53818719076,24941.127829120138,16939.257784104753,17833.051567023776,23377.32472728908,16877.522593348815,21778.646313881563,18802.44992255286,17106.12421781844,27327.69655711322,37624.08919369463,32252.087104709324,32480.762371647044,25788.493226202132,24528.390008459894,35045.851100437816,30232.87613491871,40762.23706767119,31831.589250008157,30662.646354943197,45865.54001365876,32529.39453156012,37307.464741370764,31215.22990527092,39210.14254730901,35055.86440374134,30350.001242962855,30244.049663085014,28718.71515300226,36859.11812693344,28968.61697904919,29307.503827608216,32193.31612726901,26728.07941558572,23178.382352719782,30460.43544436601,41033.75297409721,38814.10702870968,17300.9474621381,29107.061296972934,30571.579238624723,30111.927819434117,33125.09368151496,19191.20824557144,15156.79680556679,30697.130820079503,22368.38472536157,25995.440500066084,0.0,32998.86745865505
78,31880.69549247811,31908.392023633212,32437.404130216648,32702.321285185135,32185.038101382837,33444.7505958262,33528.837950969515,44291.27984507061,36482.40217704457,34913.020221944695,33384.24302189436,32926.73502677011,36606.629025974275,36081.79766869032,35738.357804486484,38214.501449051764,32628.00402664498,33092.322392605696,30501.485751771703,35827.28385658168,34234.24635899588,33679.243421854,32665.712234799455,42672.910907459824,33107.55392415546,32260.802602491793,33550.55560856417,32923.22354497252,33005.22071652935,33554.58199310252,35510.2452589755,32513.560992965165,32040.115719116788,34577.76579383723,31641.163786142275,34148.800019780545,32538.2535676915,31469.881287391752,37521.100170990234,45788.176081272715,41257.31697420875,40790.67038713124,36484.69505864183,35167.98688904165,42308.10973533556,39189.958816458355,47354.57804540651,39960.49688079757,38730.66144792551,51924.91769041945,42293.74568334594,44379.11017906496,38740.699466901184,46305.23167469421,42116.436265518736,38769.849306152086,39831.91559238712,38986.218044992595,44903.62044827847,38668.55226794351,38885.32602591651,40575.85398916442,35950.70604377188,35701.25175489087,38312.49613771486,47515.48414852296,38968.41712702331,32355.4811843238,30857.907985868835,38143.54539790569,38031.00818466268,35038.4914103259,33435.0403343824,33077.585216475636,31572.60115878715,33173.78005489498,36788.19714772542,32998.86745865505,0.0
